"name","gender","year","count"
"YAKIRA","F",2010,28
"YAMILETTE","F",2010,28
"YELITZA","F",2010,28
"YISEL","F",2010,28
"ZABRINA","F",2010,28
"ZHARIA","F",2010,28
"AARIANA","F",2010,27
"ADALYNE","F",2010,27
"ADI","F",2010,27
"ALANIE","F",2010,27
"ALEXSA","F",2010,27
"AMERY","F",2010,27
"AMITY","F",2010,27
"ANELY","F",2010,27
"ANTHONY","F",2010,27
"ARIANE","F",2010,27
"ASHARI","F",2010,27
"ASHBY","F",2010,27
"ASHLI","F",2010,27
"ATZIRY","F",2010,27
"AUSTEN","F",2010,27
"AYALA","F",2010,27
"AYANAH","F",2010,27
"BELICIA","F",2010,27
"BRANDIE","F",2010,27
"BRAXTON","F",2010,27
"BREAHNA","F",2010,27
"BRIGETTE","F",2010,27
"CAIDYN","F",2010,27
"CAMRYNN","F",2010,27
"CARLIN","F",2010,27
"CASSIA","F",2010,27
"CAYDANCE","F",2010,27
"CHASTITY","F",2010,27
"CHYENNE","F",2010,27
"CING","F",2010,27
"DAYLEE","F",2010,27
"DAYLEN","F",2010,27
"DEIRDRE","F",2010,27
"DENIA","F",2010,27
"DESTANIE","F",2010,27
"DESTYNEE","F",2010,27
"DEVINE","F",2010,27
"DEYANIRA","F",2010,27
"DEZIYAH","F",2010,27
"DHRITI","F",2010,27
"DYAMOND","F",2010,27
"ELYSSE","F",2010,27
"EMMILY","F",2010,27
"FARIDA","F",2010,27
"FINLEE","F",2010,27
"GIOVANA","F",2010,27
"GRETTEL","F",2010,27
"GREYSON","F",2010,27
"HABIBA","F",2010,27
"ILONA","F",2010,27
"ISHANA","F",2010,27
"JALAH","F",2010,27
"JALEY","F",2010,27
"JAZELL","F",2010,27
"JERICA","F",2010,27
"JOSSELINE","F",2010,27
"JULLIANA","F",2010,27
"KALEENA","F",2010,27
"KAMORI","F",2010,27
"KARMIN","F",2010,27
"KARYN","F",2010,27
"KATERIN","F",2010,27
"KAYLYNNE","F",2010,27
"KEALA","F",2010,27
"KEELEIGH","F",2010,27
"KEMARI","F",2010,27
"KHAMYA","F",2010,27
"KHIA","F",2010,27
"KHLOI","F",2010,27
"KIMARI","F",2010,27
"KIMBERLIN","F",2010,27
"KRITI","F",2010,27
"KYASIA","F",2010,27
"KYLEN","F",2010,27
"KYMBERLY","F",2010,27
"LAMIAH","F",2010,27
"LANDON","F",2010,27
"LANGLEY","F",2010,27
"LARK","F",2010,27
"LEILANA","F",2010,27
"LEONORA","F",2010,27
"LIZANDRA","F",2010,27
"LYNDEE","F",2010,27
"LYNDI","F",2010,27
"MABRY","F",2010,27
"MADASYN","F",2010,27
"MAHIKA","F",2010,27
"MALASIA","F",2010,27
"MARIELENA","F",2010,27
"MARKIA","F",2010,27
"MARRIAH","F",2010,27
"MARYELIZABETH","F",2010,27
"MARYSOL","F",2010,27
"MARYSSA","F",2010,27
"MEARA","F",2010,27
"MEGHNA","F",2010,27
"MEGYN","F",2010,27
"MELANEE","F",2010,27
"NANA","F",2010,27
"NENA","F",2010,27
"NHI","F",2010,27
"NOVELLA","F",2010,27
"PEYTAN","F",2010,27
"PHEOBE","F",2010,27
"RAYGEN","F",2010,27
"REBECKA","F",2010,27
"RUHI","F",2010,27
"SAACHI","F",2010,27
"SAMEERA","F",2010,27
"SAMMIE","F",2010,27
"SCARLETH","F",2010,27
"SHALIYAH","F",2010,27
"SHEENA","F",2010,27
"SHILA","F",2010,27
"SINDY","F",2010,27
"STACIA","F",2010,27
"SUMAYYAH","F",2010,27
"SVEA","F",2010,27
"SWARA","F",2010,27
"SYRIAH","F",2010,27
"TAINA","F",2010,27
"TALEA","F",2010,27
"TANYLA","F",2010,27
"TARAH","F",2010,27
"TARYNN","F",2010,27
"TIFFANIE","F",2010,27
"TYLAH","F",2010,27
"TYLEAH","F",2010,27
"VIOLETTA","F",2010,27
"XOE","F",2010,27
"YAIRA","F",2010,27
"ZAKIA","F",2010,27
"ZAKIRA","F",2010,27
"ZANYA","F",2010,27
"ZANYIAH","F",2010,27
"ZHANE","F",2010,27
"ZIANNA","F",2010,27
"ABEGAIL","F",2010,26
"ADALIN","F",2010,26
"ADAMARY","F",2010,26
"AHMIYAH","F",2010,26
"ALYDIA","F",2010,26
"AMEENAH","F",2010,26
"ANDRAYA","F",2010,26
"ANGELLA","F",2010,26
"ANILAH","F",2010,26
"ANNAROSE","F",2010,26
"ANNASOPHIA","F",2010,26
"ANVITHA","F",2010,26
"ARYANAH","F",2010,26
"ARYANNAH","F",2010,26
"ARYONNA","F",2010,26
"AURIA","F",2010,26
"AVREE","F",2010,26
"AVRY","F",2010,26
"AZIA","F",2010,26
"BRALYN","F",2010,26
"BRIYANNA","F",2010,26
"BROCHA","F",2010,26
"CAMARA","F",2010,26
"CAMBRI","F",2010,26
"CAPRICE","F",2010,26
"CEANNA","F",2010,26
"CELENE","F",2010,26
"CERA","F",2010,26
"CHANCE","F",2010,26
"CHEROKEE","F",2010,26
"CHYLER","F",2010,26
"CLARITY","F",2010,26
"CONSUELO","F",2010,26
"CORALYN","F",2010,26
"CRISTIANA","F",2010,26
"CRISTY","F",2010,26
"DANISHA","F",2010,26
"DANYKA","F",2010,26
"DAYANI","F",2010,26
"DESTANI","F",2010,26
"DILYNN","F",2010,26
"DOLLY","F",2010,26
"DOMENICA","F",2010,26
"DUA","F",2010,26
"EDELYN","F",2010,26
"EIMY","F",2010,26
"ELAN","F",2010,26
"ELEYNA","F",2010,26
"ELLAINA","F",2010,26
"ELONA","F",2010,26
"EMMANUELA","F",2010,26
"EMONIE","F",2010,26
"ENSLEY","F",2010,26
"ERINA","F",2010,26
"ERIONNA","F",2010,26
"EVEE","F",2010,26
"EZABELLA","F",2010,26
"FAIZA","F",2010,26
"FALYNN","F",2010,26
"GLADIS","F",2010,26
"GRAYCEE","F",2010,26
"GREY","F",2010,26
"HANIA","F",2010,26
"HARLOWE","F",2010,26
"HEAVENLEE","F",2010,26
"HENRIETTA","F",2010,26
"HUDSYN","F",2010,26
"JAKAYLAH","F",2010,26
"JANETT","F",2010,26
"JANIYLA","F",2010,26
"JANNET","F",2010,26
"JEANA","F",2010,26
"JEANNIE","F",2010,26
"JELISSA","F",2010,26
"JENAYA","F",2010,26
"JOLINA","F",2010,26
"JOSI","F",2010,26
"JUMANA","F",2010,26
"KAMRY","F",2010,26
"KAROLYN","F",2010,26
"KATERINE","F",2010,26
"KAYLANIE","F",2010,26
"KEILEY","F",2010,26
"KELLEN","F",2010,26
"KELSEE","F",2010,26
"KEMONI","F",2010,26
"KENADY","F",2010,26
"KENNIDY","F",2010,26
"KENYAH","F",2010,26
"KEONNA","F",2010,26
"KIA","F",2010,26
"KIYANA","F",2010,26
"KORAH","F",2010,26
"KORBYN","F",2010,26
"LAMIA","F",2010,26
"LANIA","F",2010,26
"LATASHA","F",2010,26
"LATAVIA","F",2010,26
"LAYAL","F",2010,26
"LEELAH","F",2010,26
"LETTIE","F",2010,26
"LILYA","F",2010,26
"LINDLEY","F",2010,26
"LIZZY","F",2010,26
"LORYN","F",2010,26
"LYNZIE","F",2010,26
"MAJESTY","F",2010,26
"MAKENLEY","F",2010,26
"MAKEYLA","F",2010,26
"MAMIE","F",2010,26
"MANDI","F",2010,26
"MAPLE","F",2010,26
"MARLEI","F",2010,26
"MARLIN","F",2010,26
"MARYCATHERINE","F",2010,26
"MEGHANA","F",2010,26
"MELAYNA","F",2010,26
"MEYLIN","F",2010,26
"MICA","F",2010,26
"MIKALAH","F",2010,26
"MILEIGH","F",2010,26
"NABIHA","F",2010,26
"NAJAH","F",2010,26
"NALEAH","F",2010,26
"NAUTICA","F",2010,26
"NAYELIS","F",2010,26
"NAYLAH","F",2010,26
"NYEMA","F",2010,26
"PAISLIE","F",2010,26
"PHOENYX","F",2010,26
"QUEENIE","F",2010,26
"RAGAN","F",2010,26
"RENIYAH","F",2010,26
"RIVERS","F",2010,26
"ROSALBA","F",2010,26
"ROSHNI","F",2010,26
"ROXI","F",2010,26
"RUTHANN","F",2010,26
"RYANE","F",2010,26
"SAFFRON","F",2010,26
"SAMARRA","F",2010,26
"SAMI","F",2010,26
"SAMORA","F",2010,26
"SANIKA","F",2010,26
"SARABETH","F",2010,26
"SAVINA","F",2010,26
"SHAYLEN","F",2010,26
"SHEYENNE","F",2010,26
"SORIYA","F",2010,26
"SRINIDHI","F",2010,26
"STORMI","F",2010,26
"SYNIA","F",2010,26
"TAMIRA","F",2010,26
"TANA","F",2010,26
"TANASIA","F",2010,26
"TIARRA","F",2010,26
"TORAH","F",2010,26
"TORIE","F",2010,26
"TRESSA","F",2010,26
"UNA","F",2010,26
"URIAH","F",2010,26
"YALITZA","F",2010,26
"YATZIRY","F",2010,26
"YEIMI","F",2010,26
"YVANNA","F",2010,26
"ZAKAYLA","F",2010,26
"ZANYAH","F",2010,26
"ZOILA","F",2010,26
"ZURIE","F",2010,26
"ZURISADAI","F",2010,26
"ZYANNA","F",2010,26
"AARALYNN","F",2010,25
"ABCDE","F",2010,25
"ADALY","F",2010,25
"ADRIANE","F",2010,25
"ADRIEL","F",2010,25
"AERIN","F",2010,25
"AIRYANNA","F",2010,25
"AITANA","F",2010,25
"ALBANY","F",2010,25
"ALDEN","F",2010,25
"ALETHEA","F",2010,25
"ALIDA","F",2010,25
"ALLURA","F",2010,25
"AMARE","F",2010,25
"ANAGHA","F",2010,25
"ANGELEE","F",2010,25
"ANGELISA","F",2010,25
"ANNALEA","F",2010,25
"ANNALICIA","F",2010,25
"ANNAMAE","F",2010,25
"ANNSLEE","F",2010,25
"APPLE","F",2010,25
"ARIN","F",2010,25
"ARISBETH","F",2010,25
"ARLEIGH","F",2010,25
"ATHALIA","F",2010,25
"ATHZIRY","F",2010,25
"AYELET","F",2010,25
"AYLEE","F",2010,25
"AYRIANNA","F",2010,25
"BRENLEE","F",2010,25
"BREYANA","F",2010,25
"BREYANNA","F",2010,25
"BRINLEIGH","F",2010,25
"BRITANNY","F",2010,25
"BRYELLE","F",2010,25
"BRYLEA","F",2010,25
"CALLAN","F",2010,25
"CALYN","F",2010,25
"CAMMIE","F",2010,25
"CARALYN","F",2010,25
"CAREN","F",2010,25
"CHAVY","F",2010,25
"COLBI","F",2010,25
"CORALYNN","F",2010,25
"CYLEE","F",2010,25
"DAMARA","F",2010,25
"DAMIAH","F",2010,25
"DARLEEN","F",2010,25
"DARLIN","F",2010,25
"DAVID","F",2010,25
"DAYTONA","F",2010,25
"DENIYA","F",2010,25
"DERRIONA","F",2010,25
"DESTANEE","F",2010,25
"DUAA","F",2010,25
"ELISABET","F",2010,25
"ELLANOR","F",2010,25
"ELLASYN","F",2010,25
"ELLORA","F",2010,25
"ELYSA","F",2010,25
"ELYZABETH","F",2010,25
"EMLYN","F",2010,25
"EMYLEE","F",2010,25
"FANNY","F",2010,25
"GABBRIELLA","F",2010,25
"GABRYELLE","F",2010,25
"GAURI","F",2010,25
"GEORGETTE","F",2010,25
"GIMENA","F",2010,25
"HAELEY","F",2010,25
"HALEN","F",2010,25
"HAYDIN","F",2010,25
"HAYLIN","F",2010,25
"IMAAN","F",2010,25
"IMELDA","F",2010,25
"INAYAH","F",2010,25
"IONE","F",2010,25
"IZABELLAH","F",2010,25
"JAHNAE","F",2010,25
"JAIA","F",2010,25
"JALAYSIA","F",2010,25
"JALEYAH","F",2010,25
"JANEA","F",2010,25
"JANVI","F",2010,25
"JAYLI","F",2010,25
"JESICA","F",2010,25
"JHOANA","F",2010,25
"JORI","F",2010,25
"JUSTUS","F",2010,25
"KADIATOU","F",2010,25
"KATHARINA","F",2010,25
"KAYELYNN","F",2010,25
"KAYSEN","F",2010,25
"KAYSIE","F",2010,25
"KEILLY","F",2010,25
"KENEDI","F",2010,25
"KEYASIA","F",2010,25
"KHILEY","F",2010,25
"KIMIKO","F",2010,25
"KIYANNA","F",2010,25
"KRISHNA","F",2010,25
"KRISTIE","F",2010,25
"KRYSTEL","F",2010,25
"KYNDELL","F",2010,25
"LADY","F",2010,25
"LARAE","F",2010,25
"LAUNA","F",2010,25
"LEEYA","F",2010,25
"LELANI","F",2010,25
"LEYTON","F",2010,25
"MADDALYN","F",2010,25
"MAELEIGH","F",2010,25
"MAELIE","F",2010,25
"MAKAIYA","F",2010,25
"MAKALAH","F",2010,25
"MALYAH","F",2010,25
"MANA","F",2010,25
"MARICRUZ","F",2010,25
"MAYLI","F",2010,25
"MCKINSEY","F",2010,25
"MELLANIE","F",2010,25
"MIREILLE","F",2010,25
"MYLEAH","F",2010,25
"MYRAH","F",2010,25
"NAKYLA","F",2010,25
"NAVIA","F",2010,25
"NAYLEA","F",2010,25
"NAZARETH","F",2010,25
"NAZYIA","F",2010,25
"NEDA","F",2010,25
"NESSA","F",2010,25
"NEYDA","F",2010,25
"NIYLAH","F",2010,25
"NOORA","F",2010,25
"PALIN","F",2010,25
"PHILIPPA","F",2010,25
"PHYLLIS","F",2010,25
"REBEKKA","F",2010,25
"RENIYA","F",2010,25
"RHEAGAN","F",2010,25
"RICKI","F",2010,25
"RIELYN","F",2010,25
"SANI","F",2010,25
"SAPHIRE","F",2010,25
"SAPPHIRA","F",2010,25
"SARAYAH","F",2010,25
"SAYLER","F",2010,25
"SHAI","F",2010,25
"SHARIYA","F",2010,25
"SHERLY","F",2010,25
"SHRUTHI","F",2010,25
"SIYONA","F",2010,25
"SONALI","F",2010,25
"SRIYA","F",2010,25
"STACI","F",2010,25
"SYRIA","F",2010,25
"TAIYA","F",2010,25
"TANISHKA","F",2010,25
"TARAHJI","F",2010,25
"TEMPLE","F",2010,25
"THANIA","F",2010,25
"TIERA","F",2010,25
"TINLEE","F",2010,25
"TRACI","F",2010,25
"TRYSTAN","F",2010,25
"TYLIE","F",2010,25
"VIVIANE","F",2010,25
"VIVIANN","F",2010,25
"YANELLY","F",2010,25
"YANNA","F",2010,25
"ZAKARIA","F",2010,25
"ZAMAYA","F",2010,25
"ZAMIAH","F",2010,25
"ZANYIA","F",2010,25
"ZARRIA","F",2010,25
"ZARYIAH","F",2010,25
"ZIAH","F",2010,25
"ZIARA","F",2010,25
"ZYAIRA","F",2010,25
"ZYANYA","F",2010,25
"AASIYAH","F",2010,24
"AFNAN","F",2010,24
"AHLAM","F",2010,24
"AKINA","F",2010,24
"ALANNI","F",2010,24
"ALIKA","F",2010,24
"ALISYN","F",2010,24
"ALONAH","F",2010,24
"ALONI","F",2010,24
"ALONNAH","F",2010,24
"ALYIA","F",2010,24
"AMARYLLIS","F",2010,24
"AMAURI","F",2010,24
"AMIRRA","F",2010,24
"ANAISHA","F",2010,24
"ANALYN","F",2010,24
"ANJOLIE","F",2010,24
"ANNAKA","F",2010,24
"ANSHIKA","F",2010,24
"ANUM","F",2010,24
"ARACELLI","F",2010,24
"ARDYN","F",2010,24
"ARIKA","F",2010,24
"ARIYONNA","F",2010,24
"ARSHIA","F",2010,24
"ARYIAH","F",2010,24
"ATALIA","F",2010,24
"AUBURN","F",2010,24
"AVAGRACE","F",2010,24
"AVIE","F",2010,24
"AVREY","F",2010,24
"AYLENE","F",2010,24
"AZA","F",2010,24
"AZALEAH","F",2010,24
"AZARIYA","F",2010,24
"BAYLEI","F",2010,24
"BLOSSOM","F",2010,24
"BOSTYN","F",2010,24
"BRAELEIGH","F",2010,24
"BREELYNN","F",2010,24
"BRISTAL","F",2010,24
"CAILA","F",2010,24
"CARAH","F",2010,24
"CHARISSA","F",2010,24
"CHARMAINE","F",2010,24
"CHASIDY","F",2010,24
"CHIAMAKA","F",2010,24
"CHISOM","F",2010,24
"CHYANN","F",2010,24
"CHYNNA","F",2010,24
"CLARKE","F",2010,24
"COREY","F",2010,24
"CORNELIA","F",2010,24
"CORRYN","F",2010,24
"DAISEY","F",2010,24
"DALLANA","F",2010,24
"DAMANI","F",2010,24
"DANITY","F",2010,24
"DANNAH","F",2010,24
"DAYSIA","F",2010,24
"DEBANHI","F",2010,24
"DELANEE","F",2010,24
"DELPHINE","F",2010,24
"DIEM","F",2010,24
"DILLAN","F",2010,24
"DYANNA","F",2010,24
"EILEY","F",2010,24
"ELIZABET","F",2010,24
"ELLAGRACE","F",2010,24
"ELLIOTTE","F",2010,24
"EMIYA","F",2010,24
"EMRI","F",2010,24
"ESHAAL","F",2010,24
"ESMAE","F",2010,24
"EVAH","F",2010,24
"EVIANNA","F",2010,24
"FINLEIGH","F",2010,24
"FIONNA","F",2010,24
"GRACEANN","F",2010,24
"GRAY","F",2010,24
"GWENIVERE","F",2010,24
"HADASA","F",2010,24
"HADEEL","F",2010,24
"HADIYA","F",2010,24
"HAILE","F",2010,24
"IANA","F",2010,24
"ILLEANA","F",2010,24
"ILLIANNA","F",2010,24
"ILSA","F",2010,24
"INESSA","F",2010,24
"ISSA","F",2010,24
"JACE","F",2010,24
"JAIANA","F",2010,24
"JALICIA","F",2010,24
"JAYANI","F",2010,24
"JAYLEAN","F",2010,24
"JAZLYNNE","F",2010,24
"JEANELLE","F",2010,24
"JENIYA","F",2010,24
"JISSELLE","F",2010,24
"JOLETTE","F",2010,24
"JOZELYN","F",2010,24
"JULIENNE","F",2010,24
"KAELY","F",2010,24
"KARIANNA","F",2010,24
"KARISHMA","F",2010,24
"KEERA","F",2010,24
"KEIRAH","F",2010,24
"KEISI","F",2010,24
"KENZLIE","F",2010,24
"KEYLEIGH","F",2010,24
"KEYSHA","F",2010,24
"KIRBY","F",2010,24
"KYNNEDY","F",2010,24
"LAKIYA","F",2010,24
"LEINA","F",2010,24
"LEIRA","F",2010,24
"LENORE","F",2010,24
"LILIBETH","F",2010,24
"LORALAI","F",2010,24
"LORALYE","F",2010,24
"LYZA","F",2010,24
"MAANYA","F",2010,24
"MAAYAN","F",2010,24
"MADOLYN","F",2010,24
"MAIMOUNA","F",2010,24
"MAISON","F",2010,24
"MAKENSIE","F",2010,24
"MALAAK","F",2010,24
"MARAYAH","F",2010,24
"MARCIE","F",2010,24
"MARICELLA","F",2010,24
"MAYCE","F",2010,24
"MEGHA","F",2010,24
"MEILANI","F",2010,24
"MELENIE","F",2010,24
"MERARY","F",2010,24
"MIKEYLA","F",2010,24
"MILEAH","F",2010,24
"MILIANI","F",2010,24
"NAVEYAH","F",2010,24
"NAYDELIN","F",2010,24
"NELL","F",2010,24
"NETHRA","F",2010,24
"NIYLA","F",2010,24
"OKSANA","F",2010,24
"OLLIE","F",2010,24
"OUMOU","F",2010,24
"PAITYNN","F",2010,24
"QUINCEY","F",2010,24
"RADHA","F",2010,24
"REED","F",2010,24
"REMEDY","F",2010,24
"SANAIYA","F",2010,24
"SAORI","F",2010,24
"SERAH","F",2010,24
"SHAMAYA","F",2010,24
"SHAMIAH","F",2010,24
"SHANE","F",2010,24
"SOLE","F",2010,24
"SUZANNAH","F",2010,24
"TAITUM","F",2010,24
"TAYLIE","F",2010,24
"TEMPRENCE","F",2010,24
"TENLEIGH","F",2010,24
"TRICIA","F",2010,24
"VALESKA","F",2010,24
"VESPER","F",2010,24
"YAMILEX","F",2010,24
"ZEMIRAH","F",2010,24
"ZYRA","F",2010,24
"AALIA","F",2010,23
"AARON","F",2010,23
"ABRIA","F",2010,23
"ABRIEL","F",2010,23
"AGUSTINA","F",2010,23
"AHTZIRY","F",2010,23
"AILISH","F",2010,23
"AIRABELLA","F",2010,23
"AJLA","F",2010,23
"ALAINNA","F",2010,23
"ALAISHA","F",2010,23
"ALASKA","F",2010,23
"ALEESHA","F",2010,23
"ALEIYA","F",2010,23
"ALEIYAH","F",2010,23
"ALLAYNA","F",2010,23
"AMERAH","F",2010,23
"AMRITA","F",2010,23
"ANABELA","F",2010,23
"ANALISSE","F",2010,23
"ANARIA","F",2010,23
"ANASTASIYA","F",2010,23
"ANAY","F",2010,23
"ANDRIANA","F",2010,23
"ANELISE","F",2010,23
"ANISE","F",2010,23
"ANNISTYN","F",2010,23
"ARINA","F",2010,23
"ASHIRA","F",2010,23
"AUDEN","F",2010,23
"AUDRYNA","F",2010,23
"AVEAH","F",2010,23
"BEAU","F",2010,23
"BENJAMIN","F",2010,23
"BENTLIE","F",2010,23
"BHAVYA","F",2010,23
"BRAYLA","F",2010,23
"BROOKS","F",2010,23
"CADYN","F",2010,23
"CAIA","F",2010,23
"CAMREN","F",2010,23
"CATRINA","F",2010,23
"CAYLYN","F",2010,23
"CAYLYNN","F",2010,23
"CHARVI","F",2010,23
"CIANI","F",2010,23
"CODY","F",2010,23
"DALEAH","F",2010,23
"DALLIS","F",2010,23
"DAMONI","F",2010,23
"DANIAH","F",2010,23
"DANILYNN","F",2010,23
"DARINA","F",2010,23
"DARIYA","F",2010,23
"DAVIA","F",2010,23
"DAVIONNA","F",2010,23
"DAWSON","F",2010,23
"DELIAH","F",2010,23
"DELICIA","F",2010,23
"DEMIA","F",2010,23
"DESARAE","F",2010,23
"DESIREA","F",2010,23
"DESTINE","F",2010,23
"DYNASTI","F",2010,23
"EILIYAH","F",2010,23
"ELLORY","F",2010,23
"ELLYANNA","F",2010,23
"ELLYSON","F",2010,23
"EMMALEA","F",2010,23
"EMORI","F",2010,23
"EMY","F",2010,23
"EZMERALDA","F",2010,23
"FALON","F",2010,23
"GABRIELL","F",2010,23
"GIAVANA","F",2010,23
"GRACIA","F",2010,23
"GUILIANNA","F",2010,23
"GWENDOLYNN","F",2010,23
"HAILYNN","F",2010,23
"HALLI","F",2010,23
"HALYN","F",2010,23
"HAYDYN","F",2010,23
"HEIRESS","F",2010,23
"HILIANA","F",2010,23
"HONESTI","F",2010,23
"ILYANNA","F",2010,23
"IRENA","F",2010,23
"JACKSON","F",2010,23
"JAE","F",2010,23
"JALENE","F",2010,23
"JAMEELAH","F",2010,23
"JAMEY","F",2010,23
"JANUARY","F",2010,23
"JEILYN","F",2010,23
"JENNESSA","F",2010,23
"JODY","F",2010,23
"JONAH","F",2010,23
"JONNA","F",2010,23
"JULY","F",2010,23
"KADEE","F",2010,23
"KALLISTA","F",2010,23
"KAMREN","F",2010,23
"KARMELLA","F",2010,23
"KATTY","F",2010,23
"KAYTIE","F",2010,23
"KEILEE","F",2010,23
"KELCEY","F",2010,23
"KELLAN","F",2010,23
"KENDRAH","F",2010,23
"KENZEE","F",2010,23
"KEYAIRA","F",2010,23
"KIAHNA","F",2010,23
"KIERSTON","F",2010,23
"KIMYA","F",2010,23
"KYNDLE","F",2010,23
"LALAH","F",2010,23
"LANEE","F",2010,23
"LAVENDER","F",2010,23
"LESSLY","F",2010,23
"LEXEE","F",2010,23
"LEXXI","F",2010,23
"LIESEL","F",2010,23
"LILLEY","F",2010,23
"LIZBET","F",2010,23
"LOGANN","F",2010,23
"LUZMARIA","F",2010,23
"LYNNEA","F",2010,23
"MAIRIN","F",2010,23
"MALAINA","F",2010,23
"MAYLIE","F",2010,23
"MEKLIT","F",2010,23
"MIDORI","F",2010,23
"MINNA","F",2010,23
"MIYANNA","F",2010,23
"MOXIE","F",2010,23
"MYESHA","F",2010,23
"NADIAH","F",2010,23
"NAIDELYN","F",2010,23
"NAJMA","F",2010,23
"NASIYAH","F",2010,23
"NAVAYA","F",2010,23
"NAZARIAH","F",2010,23
"NEAH","F",2010,23
"NICHELLE","F",2010,23
"NIYANA","F",2010,23
"NOEMIE","F",2010,23
"NOURA","F",2010,23
"NYSA","F",2010,23
"NYSSA","F",2010,23
"ODELIA","F",2010,23
"OLIVYA","F",2010,23
"ORLY","F",2010,23
"PAGE","F",2010,23
"PRACHI","F",2010,23
"PRISILA","F",2010,23
"QUETZALI","F",2010,23
"QUIANA","F",2010,23
"RAELYNNE","F",2010,23
"RAINY","F",2010,23
"RAMIAH","F",2010,23
"RASHEL","F",2010,23
"RAYCHEL","F",2010,23
"RAYLA","F",2010,23
"RAYN","F",2010,23
"RIYANNA","F",2010,23
"ROSALINE","F",2010,23
"ROYALTY","F",2010,23
"RYLIEGH","F",2010,23
"SAJA","F",2010,23
"SANAII","F",2010,23
"SANYAH","F",2010,23
"SATYA","F",2010,23
"SAYDI","F",2010,23
"SECRET","F",2010,23
"SHAYLIE","F",2010,23
"SHERLYNE","F",2010,23
"SHYA","F",2010,23
"SIERRAH","F",2010,23
"SNIGDHA","F",2010,23
"SRINIKA","F",2010,23
"SUMER","F",2010,23
"SUNDUS","F",2010,23
"SURINA","F",2010,23
"SUZY","F",2010,23
"TAKIYA","F",2010,23
"TALULAH","F",2010,23
"TARRYN","F",2010,23
"TATIYANNA","F",2010,23
"TERYN","F",2010,23
"THAIS","F",2010,23
"TILLIE","F",2010,23
"TRISH","F",2010,23
"VAIDA","F",2010,23
"VALORIE","F",2010,23
"VANNESSA","F",2010,23
"VITA","F",2010,23
"VIVICA","F",2010,23
"WILLIAM","F",2010,23
"YAMILETT","F",2010,23
"YARI","F",2010,23
"YEIRA","F",2010,23
"YSABELLE","F",2010,23
"YULIA","F",2010,23
"ZAHAVA","F",2010,23
"ZYAH","F",2010,23
"ADAIR","F",2010,22
"ADDI","F",2010,22
"ADEENA","F",2010,22
"ADILEE","F",2010,22
"ADYA","F",2010,22
"AERIANA","F",2010,22
"ALEEA","F",2010,22
"ALEGRA","F",2010,22
"ALESANA","F",2010,22
"ALEXIUS","F",2010,22
"ALEXYA","F",2010,22
"ALICJA","F",2010,22
"ALIE","F",2010,22
"ALINNA","F",2010,22
"ALIYANNA","F",2010,22
"ALIZEE","F",2010,22
"ALLYANNA","F",2010,22
"ANGELLE","F",2010,22
"ANJANA","F",2010,22
"ARIANY","F",2010,22
"ARIONA","F",2010,22
"ARMANII","F",2010,22
"ARSEMA","F",2010,22
"ASHLAND","F",2010,22
"AUBREI","F",2010,22
"AURIELLE","F",2010,22
"AVANTIKA","F",2010,22
"AVAREE","F",2010,22
"AVIGAYIL","F",2010,22
"AYRA","F",2010,22
"AYRIANA","F",2010,22
"BASYA","F",2010,22
"BIJOU","F",2010,22
"BLAKELEE","F",2010,22
"BRALYNN","F",2010,22
"BREEZE","F",2010,22
"BRELYN","F",2010,22
"BREYONNA","F",2010,22
"BRYLEY","F",2010,22
"CAMELIA","F",2010,22
"CASSI","F",2010,22
"CATHARINE","F",2010,22
"CHANIYAH","F",2010,22
"CHERIE","F",2010,22
"CHERRISH","F",2010,22
"CHRISTABEL","F",2010,22
"CORYNN","F",2010,22
"CRUZ","F",2010,22
"DARCIE","F",2010,22
"DEEMA","F",2010,22
"DESI","F",2010,22
"DEVI","F",2010,22
"DEZARAE","F",2010,22
"DOMINICA","F",2010,22
"EKAM","F",2010,22
"ELEONORA","F",2010,22
"ELLEANA","F",2010,22
"ELLISYN","F",2010,22
"EMMELIA","F",2010,22
"ENIYA","F",2010,22
"EVALEE","F",2010,22
"EVAMARIE","F",2010,22
"FATEMA","F",2010,22
"FAY","F",2010,22
"FLORENCIA","F",2010,22
"FREEDOM","F",2010,22
"GRAYSEN","F",2010,22
"HAYLYNN","F",2010,22
"INDYA","F",2010,22
"ISAURA","F",2010,22
"IVETH","F",2010,22
"JACKELYNE","F",2010,22
"JAKELIN","F",2010,22
"JALEEYAH","F",2010,22
"JANINA","F",2010,22
"JAZZELLE","F",2010,22
"JEMA","F",2010,22
"JEYLA","F",2010,22
"JOLISA","F",2010,22
"JULIEANA","F",2010,22
"KAALIYAH","F",2010,22
"KAJA","F",2010,22
"KALEIA","F",2010,22
"KALLEE","F",2010,22
"KALYSTA","F",2010,22
"KAMARIE","F",2010,22
"KAMAURI","F",2010,22
"KAMDEN","F",2010,22
"KAMYIA","F",2010,22
"KARIMA","F",2010,22
"KARISA","F",2010,22
"KARYS","F",2010,22
"KAYDINCE","F",2010,22
"KAYLENA","F",2010,22
"KEILI","F",2010,22
"KELANI","F",2010,22
"KEYANI","F",2010,22
"KEYARI","F",2010,22
"KHORI","F",2010,22
"KIELY","F",2010,22
"KIERNAN","F",2010,22
"KINDLE","F",2010,22
